1.1289,0.26629,7.9725,-0.43764,-0.78682,-0.43518
1.1796,0.27653,8.2868,-0.87124,0.11532,-0.47711
1.0803,0.24645,8.4277,-0.98413,0.15584,-0.084821
1.09,0.20099,8.6173,-0.9726,0.22963,-0.036249
0.97514,0.29144,8.8122,-0.87275,-0.2966,-0.38773
1.0705,0.32841,9.031,-0.76085,-0.64604,0.061189
0.99234,0.19804,9.2005,-0.87317,-0.019806,-0.48701
0.95506,0.19511,9.4754,-0.65111,-0.40076,-0.64455
0.9546,0.20606,9.6917,-0.76058,-0.11033,0.6398
1.004,0.29293,9.9622,-0.73129,-0.64776,-0.21359
0.89498,0.2342,10.107,-0.50285,-0.77945,0.37363
0.96285,0.2223,10.319,-0.59394,-0.11955,-0.79558
1.035,0.26284,10.518,-0.077582,-0.51965,-0.85085
1.0686,0.22055,10.733,-0.78368,-0.6199,-0.039595
1.0488,0.30736,10.895,-0.8747,-0.36963,0.31349
1.0793,0.30329,11.042,-0.56672,-0.81793,-0.099125
1.123,0.24611,11.297,-0.84159,-0.48431,0.23911
1.0837,0.26306,11.503,-0.93386,-0.35751,0.0093588
1.0438,0.25376,11.72,-0.97705,-0.13299,0.16639
1.0003,0.238,12.029,-0.52719,0.26536,0.80725
1.1927,0.27386,12.069,-0.078079,-0.6469,-0.75857
1.1712,0.29554,12.285,-0.96969,-0.17308,0.17244
1.2755,0.28485,12.522,-0.84823,0.093293,-0.52134
1.2301,0.41063,12.8,-0.91533,-0.019682,0.40223
1.336,0.29194,12.916,-0.84826,-0.21817,0.48255
1.3666,0.39214,13.112,-0.97336,-0.229,-0.011483
1.4057,0.4145,13.336,-0.82978,-0.5363,0.1544
1.473,0.33353,13.578,-0.95144,-0.15967,0.26318
1.5882,0.4017,13.83,-0.84012,-0.34954,0.41475
1.6967,0.41949,13.886,-0.93669,0.016133,-0.34979
1.6235,0.44041,14.14,-0.79265,-0.29784,0.53198
1.7454,0.49813,14.279,-0.7693,0.10133,0.6308
1.8363,0.50279,14.593,-0.3965,0.35391,0.84708
1.8585,0.40909,14.695,-0.77674,0.011029,0.62972
1.8726,0.45896,14.935,-0.8624,-0.36645,0.34925
1.9744,0.56243,15.117,-0.74545,-0.57161,0.34287
1.9688,0.57298,15.369,-0.89147,-0.38368,0.24097
2.0735,0.55729,15.544,-0.86764,-0.32351,0.37754
2.0975,0.5829,15.807,-0.96033,-0.27884,0.0048558
2.2052,0.51635,15.969,-0.5295,0.76056,0.37572
2.3322,0.61833,16.029,-0.91093,-0.045146,0.41008
2.2798,0.56592,16.281,-0.99185,-0.033271,0.12296
2.3027,0.6703,16.47,-0.97597,0.073541,0.20512
2.489,0.67531,16.78,-0.94434,-0.32864,0.014838
2.5172,0.65345,16.992,-0.90091,-0.36402,0.23634
2.5783,0.6558,17.11,-0.95308,-0.27531,0.12585
2.5803,0.69667,17.457,-0.96724,-0.15447,0.20147
2.6492,0.67574,17.613,-0.96789,-0.22891,0.10386
2.6572,0.67495,17.81,-0.9503,-0.26336,0.16603
2.69,0.71656,17.979,-0.95945,-0.10224,0.26267
2.7151,0.71885,18.173,-0.96552,-0.24879,-0.076666
2.681,0.67169,18.381,-0.98478,-0.17374,-0.0041112
2.7688,0.76494,18.553,-0.91677,-0.18945,0.35162
2.8458,0.77641,18.876,-0.95,-0.07914,-0.30204
2.858,0.72438,19.052,-0.95886,-0.28383,0.0056099
2.7578,0.68042,19.128,-0.85569,-0.39473,-0.33463
2.9401,0.75442,19.436,-0.87388,-0.48411,-0.044439
2.9007,0.79255,19.662,-0.92621,-0.37629,0.023366
2.8864,0.70869,19.765,-0.92612,-0.2881,0.24353
2.9799,0.77109,19.981,-0.96628,-0.21992,-0.13396
2.8493,0.94703,-0.067671,-0.90525,-0.25303,0.34131
2.8954,1.0301,0.23351,-0.9357,-0.27663,0.21895
2.9739,0.96367,0.44157,-0.9264,0.075085,-0.36898
2.8009,0.93179,0.58271,-0.73458,-0.58517,-0.34346
2.8622,0.94744,0.80903,-0.93822,-0.34088,0.059476
2.8644,0.90475,1.0391,-0.93447,-0.040491,-0.35374
2.7014,0.90511,1.1947,-0.94725,-0.014127,-0.32019
2.697,0.88608,1.4575,-0.98973,-0.136,-0.044096
2.7288,0.85998,1.6578,-0.93495,-0.34783,0.06985
2.6851,0.85282,1.8654,-0.85651,-0.48492,-0.17674
2.7141,0.79962,2.0151,-0.8973,-0.43947,-0.041559
2.5561,0.80395,2.2779,-0.85463,-0.17386,-0.48927
2.544,0.83039,2.4563,-0.95692,-0.28726,-0.042241
2.4979,0.86328,2.6262,-0.98667,-0.15329,-0.054632
2.5217,0.87467,2.8417,-0.92517,-0.21678,-0.31156
2.4186,0.8139,2.9886,-0.85487,-0.29451,-0.42716
2.4889,0.85763,3.287,-0.80273,-0.42952,-0.41368
2.3889,0.74904,3.3876,-0.75964,-0.47431,-0.44495
2.285,0.69976,3.6513,-0.93819,-0.30566,-0.1624
2.2475,0.75189,3.8439,-0.89687,-0.37564,-0.23348
2.1555,0.75295,4.1114,-0.60793,-0.49188,-0.62328
1.9898,0.68769,4.1612,-0.60793,-0.49188,-0.62328
2.0803,0.65889,4.4583,-0.86967,-0.31191,-0.3826
2.0053,0.64821,4.5947,-0.85474,-0.31098,-0.41558
2.0083,0.53398,4.8396,-0.96816,0.22878,0.1016
1.939,0.68787,5.0949,-0.65272,-0.59528,-0.46861
1.82,0.56724,5.2705,-0.5707,-0.60018,-0.56043
1.7875,0.60751,5.5251,-0.87692,-0.44232,-0.18805
1.7716,0.63479,5.7279,-0.93296,-0.35307,-0.070182
1.6434,0.48396,5.9322,-0.80529,-0.51007,-0.30222
1.5731,0.51322,6.0529,-0.55827,-0.13238,-0.81903
1.5255,0.47912,6.2667,-0.82675,-0.42279,-0.37112
1.5209,0.46379,6.5355,-0.99688,-0.050235,0.060955
1.5187,0.43525,6.7095,-0.78014,-0.34492,-0.52194
1.2664,0.43777,6.854,-0.78667,-0.032004,-0.61655
1.3421,0.44926,7.1468,-0.97915,-0.079365,-0.18697
1.316,0.40764,7.2525,-0.87872,0.095617,-0.46766
1.2426,0.40831,7.5025,-0.85879,-0.20241,-0.47064
1.1501,0.43419,7.6545,0.056842,-0.28057,-0.95815
1.105,0.32161,7.8292,-0.9778,-0.1865,0.095485
1.0967,0.32593,8.0505,-0.9748,-0.22075,0.032238
1.1637,0.29545,8.2776,-0.76358,-0.46144,-0.45169
1.1244,0.29503,8.4736,-0.99992,0.011827,0.0052731
1.0669,0.40261,8.651,-0.53715,-0.79889,-0.27065
1.0152,0.30277,8.9176,-0.49277,-0.82266,0.28356
0.89512,0.36765,9.1154,0.18919,-0.73545,0.65064
0.99883,0.34899,9.3237,-0.98109,-0.07941,0.17654
1.0151,0.2833,9.3947,-0.99742,0.059648,-0.03994
0.88992,0.29287,9.6813,-0.31655,0.25254,0.91434
0.91255,0.31336,9.9466,-0.30841,-0.0059797,0.95124
0.90722,0.32605,10.097,-0.95647,-0.2011,0.21149
1.0309,0.23357,10.238,-0.78836,-0.15654,-0.59497
0.92657,0.19117,10.529,-0.43362,0.14764,0.88892
0.92487,0.30393,10.689,-0.50742,-0.42307,-0.75069
1.0335,0.27429,10.91,-0.86865,-0.35727,0.34322
1.0773,0.24424,11.1,-0.84405,-0.3317,-0.42136
0.96901,0.34247,11.234,-0.89661,-0.36997,0.24335
1.0626,0.3561,11.474,-0.90311,-0.40172,0.15172
1.0646,0.33997,11.603,-0.93645,-0.34976,0.027029
1.1039,0.31585,11.885,-0.81638,-0.21991,0.53401
1.1609,0.36502,12.032,-0.94586,-0.21939,0.23921
1.163,0.4102,12.371,-0.96969,-0.17308,0.17244
1.2951,0.3869,12.526,-0.91792,-0.35119,0.18461
1.2312,0.37662,12.677,-0.97554,-0.075893,-0.2063
1.3591,0.3853,13.006,-0.79583,-0.36021,0.48672
1.4442,0.4246,13.114,-0.97336,-0.229,-0.011483
1.3598,0.44274,13.283,-0.83663,-0.54232,0.077084
1.5873,0.41428,13.552,-0.82852,-0.17909,0.53055
1.5481,0.53776,13.721,-0.9859,-0.16458,-0.030265
1.6728,0.64494,13.905,-0.73708,-0.47136,0.48429
1.6448,0.58754,14.218,-0.76202,-0.37968,0.52457
1.7703,0.51692,14.319,-0.74135,-0.57404,0.34768
1.7032,0.59402,14.533,-0.83821,-0.48025,0.25838
1.8802,0.59458,14.789,-0.98804,-0.154,0.007836
1.8288,0.61516,14.98,-0.93979,-0.2509,0.23205
1.9597,0.56648,15.139,-0.64839,-0.75093,0.12528
1.9857,0.66555,15.382,-0.99543,0.027835,0.091331
2.0498,0.5329,15.491,-0.8515,-0.41556,0.31976
2.1752,0.69735,15.743,-0.90107,-0.27445,0.33577
2.2819,0.71756,16.058,-0.85768,-0.0038582,-0.51417
2.231,0.72002,16.064,-0.82276,-0.4573,0.33756
2.3331,0.72005,16.377,-0.96169,0.19356,-0.19411
2.3672,0.88499,16.478,-0.82496,0.079752,-0.55953
2.4817,0.81103,16.823,-0.82141,-0.52562,-0.22138
2.3492,0.74085,16.905,-0.82141,-0.52562,-0.22138
2.4978,0.80651,17.244,-0.94072,-0.30067,0.15696
2.5717,0.84036,17.381,-0.9239,-0.17659,0.33946
2.5451,0.82857,17.645,-0.96468,-0.24701,0.091575
2.5855,0.83278,17.863,-0.87649,-0.32038,0.35934
2.6933,0.88064,18.001,-0.90215,-0.17066,0.39623
2.7238,0.92584,18.172,-0.93225,-0.27888,0.23053
2.7317,0.95878,18.349,-0.97069,-0.14836,0.1891
2.7535,0.8596,18.612,-0.91485,-0.35331,0.19551
2.8628,0.93654,18.848,-0.86466,-0.46666,0.18596
2.8218,0.93618,19.032,-0.97037,0.075513,-0.22951
2.715,0.92484,19.21,-0.92791,0.27174,-0.25524
2.7569,0.95014,19.364,-0.97207,-0.22448,0.068474
2.8171,0.8846,19.531,-0.85554,-0.51773,0.00089281
2.8821,0.92874,19.821,-0.79734,-0.57045,0.19708
2.8239,0.91342,19.955,-0.78641,-0.54179,0.29669
2.7483,1.1426,0.01701,-0.80531,-0.49544,0.32559
2.773,1.1994,0.14646,-0.81677,-0.57315,-0.066276
2.8809,1.0888,0.47122,-0.58231,-0.7373,-0.34248
2.7534,1.0539,0.54043,-0.71136,-0.69887,-0.074473
2.7583,1.1571,0.78791,-0.82713,-0.51516,-0.22464
2.6689,1.0257,0.95497,-0.86097,-0.49533,0.11565
2.7579,1.0733,1.1509,-0.95545,-0.27121,-0.11642
2.7455,1.078,1.4465,-0.8425,-0.44448,-0.30435
2.6271,1.0501,1.6207,-0.90095,-0.39553,-0.17844
2.625,1.0765,1.8048,-0.95137,-0.30338,-0.053468
2.5574,1.0488,1.988,-0.93993,-0.33684,0.05533
2.684,0.95294,2.1971,-0.91467,-0.27361,-0.29753
2.5443,1.0302,2.4723,-0.78822,-0.61501,-0.021591
2.5428,0.97138,2.689,-0.91049,-0.34292,-0.2311
2.4296,1.0006,2.8486,-0.71796,-0.49506,-0.48934
2.3704,0.93386,3.0247,-0.81586,-0.47327,-0.33226
2.3194,0.95141,3.2094,-0.80775,-0.58854,0.034072
2.3006,0.96547,3.4421,-0.94832,-0.057609,-0.31205
2.2411,0.90746,3.6006,-0.95202,-0.24831,-0.17888
2.2309,0.8919,3.828,-0.92213,-0.25083,-0.29455
2.1293,0.84582,4.0133,-0.79628,-0.38887,-0.46337
2.0392,0.82068,4.219,-0.79291,-0.04427,-0.60773
1.9876,0.79835,4.4826,-0.64942,0.03873,-0.75945
1.9258,0.7995,4.5394,-0.64942,0.03873,-0.75945
1.9145,0.77624,4.9353,-0.65701,-0.63422,-0.40755
1.8221,0.70602,5.0337,-0.65272,-0.59528,-0.46861
1.7417,0.70457,5.2565,-0.88696,-0.2965,-0.35409
1.7197,0.6682,5.5149,-0.99991,0.00062349,0.013103
1.6646,0.66158,5.5984,-0.93296,-0.35307,-0.070182
1.5525,0.63341,5.8603,-0.91372,-0.21545,-0.34453
1.523,0.60878,6.0398,-0.83078,-0.38163,-0.40517
1.4557,0.63362,6.2649,-0.94512,-0.27388,-0.17817
1.4233,0.56558,6.4213,-0.54446,-0.71512,-0.43837
1.3764,0.56002,6.6823,-0.88249,-0.43627,0.17573
1.3831,0.56624,6.8183,-0.91753,0.10625,-0.3832
1.3689,0.52406,7.0563,-0.91882,-0.24642,-0.3083
1.2497,0.53273,7.3791,-0.85487,-0.31192,0.41461
1.293,0.52541,7.4752,-0.74715,-0.28848,-0.59879
1.0687,0.46944,7.6301,-0.40248,-0.66732,-0.62665
1.1002,0.35518,7.8537,-0.9778,-0.1865,0.095485
1.0606,0.47911,8.0881,-0.95831,-0.14459,-0.24645
1.1049,0.437,8.4327,-0.92072,-0.37268,0.1157
0.97407,0.46799,8.4277,-0.5653,-0.6872,0.45627
1.0241,0.36015,8.7776,-0.95688,-0.11851,-0.26521
1.0329,0.3547,8.8354,-0.87275,-0.2966,-0.38773
0.96155,0.31133,9.1001,-0.45471,-0.5792,-0.67658
0.97842,0.48166,9.2321,-0.73709,-0.47836,0.47736
0.93737,0.50388,9.5818,-0.28977,-0.53653,-0.79257
0.92709,0.38095,9.65,-0.13833,-0.39715,-0.90727
0.90297,0.39396,9.9288,-0.50795,-0.41767,0.75335
1.0114,0.30445,10.174,-0.81108,-0.52602,0.25584
0.94566,0.37504,10.287,-0.86448,-0.19256,-0.46432
0.96301,0.27239,10.492,-0.86987,0.3001,-0.3915
0.97624,0.4208,10.695,-0.84089,0.02111,-0.54079
0.96045,0.38752,10.86,-0.84069,-0.37185,0.39366
0.95911,0.32804,11.162,-0.79462,-0.56921,-0.21112
1.0145,0.37786,11.361,-0.56992,-0.76878,0.29013
1.053,0.40229,11.565,-0.92563,-0.37837,-0.0066165
1.0832,0.31793,11.674,-0.9619,-0.19103,-0.19558
1.1569,0.48601,11.928,-0.85397,-0.23165,0.46592
1.1193,0.45702,12.19,-0.64075,-0.69414,0.32803
1.1498,0.49729,12.275,-0.87945,-0.36806,0.30182
1.167,0.58257,12.532,-0.50517,-0.71763,0.47939
1.2483,0.60628,12.617,0.12875,-0.99082,0.041197
1.2814,0.52666,12.978,-0.905,-0.40231,-0.13827
1.3094,0.53628,13.2,-0.93781,0.097629,-0.33314
1.2728,0.49481,13.292,-0.62969,0.15276,0.76168
1.4011,0.62826,13.532,-0.9101,-0.39809,0.11508
1.4668,0.54486,13.742,-0.97794,-0.20845,-0.013795
1.5447,0.5538,13.953,-0.18097,-0.19161,0.96464
1.6814,0.69018,14.155,-0.66828,-0.43233,-0.60538
1.5619,0.65542,14.311,-0.68344,-0.2885,-0.67058
1.8308,0.65668,14.542,-0.60937,-0.37886,0.69651
1.82,0.76359,14.769,-0.78402,-0.59816,0.16588
1.8603,0.6965,14.971,-0.84671,-0.50289,0.17372
1.8843,0.68258,15.125,-0.81288,-0.4555,0.36297
1.996,0.81077,15.372,-0.96432,0.24992,-0.087313
1.9876,0.78261,15.558,-0.98878,-0.035816,0.14499
2.0949,0.80871,15.773,-0.87519,-0.30806,0.37303
2.1149,0.82406,15.876,-0.82709,-0.50414,0.24853
2.1495,0.85357,16.197,-0.81468,-0.44667,0.36984
2.3295,0.8483,16.394,-0.85989,-0.18698,0.475
2.2869,0.94579,16.545,-0.79344,-0.56877,0.21667
2.3334,0.95368,16.742,-0.82523,-0.47748,0.30169
2.3896,0.92667,16.855,-0.9561,-0.28354,0.07395
2.4415,1.0107,17.255,-0.87151,-0.17328,0.45874
2.5047,1.033,17.351,-0.93183,-0.2902,0.21789
2.595,0.94423,17.601,-0.95431,-0.19715,0.22456
2.6072,1.1363,17.686,-0.75856,-0.64959,-0.051218
2.5555,1.0112,17.901,-0.93515,-0.28681,0.20792
2.5966,1.0531,18.154,-0.84905,-0.50068,0.16863
2.7261,1.1345,18.453,-0.94324,-0.32077,0.086081
2.6484,1.0678,18.642,-0.97762,-0.15257,-0.14485
2.7118,1.1351,18.793,-0.98848,0.11497,0.098472
2.6505,1.054,18.895,-0.863,-0.41915,0.28204
2.8534,1.0562,19.221,-0.97625,-0.03199,-0.21429
2.7709,1.0713,19.393,-0.72765,-0.55831,-0.39852
2.7224,1.0805,19.629,-0.95287,-0.21955,-0.20937
2.6757,1.0752,19.778,-0.88118,-0.47011,-0.050231
2.727,1.0974,19.98,-0.88694,-0.45857,-0.055258
2.7239,1.271,-0.011288,-0.72281,-0.65361,0.22434
2.7524,1.3027,0.2159,-0.82806,-0.55082,-0.10448
2.6735,1.204,0.36464,-0.75595,-0.61787,-0.21628
2.637,1.3676,0.60357,-0.985,-0.11975,-0.12425
2.6014,1.1911,0.8086,-0.28632,-0.7045,-0.64938
2.7339,1.1984,1.0575,-0.91775,-0.38836,0.083101
2.6528,1.2695,1.252,-0.83111,-0.19159,-0.52207
2.5359,1.1849,1.3763,-0.69534,-0.60306,-0.39091
2.5397,1.225,1.5858,-0.98544,-0.16994,-0.0045905
2.5441,1.2441,1.8316,-0.88476,-0.46557,0.021351
2.6015,1.1685,2.0557,-0.92647,-0.35601,-0.12208
2.5093,1.1859,2.2441,-0.85663,-0.39759,-0.32881
2.3728,1.1171,2.393,-0.73849,-0.40846,-0.53647
2.3123,1.1163,2.5483,-0.87416,-0.45995,-0.15588
2.3499,1.0679,2.8476,-0.88693,-0.44965,-0.10566
2.3574,1.2324,2.998,-0.86281,-0.31937,0.39188
2.3475,1.0717,3.2463,-0.75409,-0.65558,-0.039526
2.183,1.0169,3.5769,-0.91758,-0.2171,-0.33302
2.211,1.0347,3.7125,-0.91811,-0.38551,-0.09197
2.146,1.0269,3.8885,-0.84237,-0.30015,-0.44758
2.0716,0.992,4.0234,-0.80844,-0.33633,-0.48301
1.9796,0.97381,4.3208,-0.63304,-0.71309,0.30128
2.0999,0.9288,4.5018,-0.93097,-0.07426,-0.35747
1.9177,0.94893,4.6417,-0.73452,0.4093,-0.54125
1.9228,0.98203,4.8152,-0.84993,-0.41224,-0.32815
1.7893,0.83719,5.0154,-0.92547,-0.32091,-0.2013
1.7425,0.83242,5.299,-0.77854,-0.62621,-0.041731
1.7488,0.8648,5.4559,-0.75312,-0.51755,-0.40615
1.6288,0.82042,5.6914,-0.95847,-0.18381,-0.21805
1.5845,0.73962,5.8693,-0.74212,-0.44918,-0.49749
1.4424,0.66539,6.1471,-0.91376,-0.39956,-0.073453
1.4437,0.6844,6.3269,-0.94449,-0.13482,-0.29961
1.3413,0.64781,6.4152,-0.90003,-0.25818,-0.35113
1.3223,0.58351,6.6204,-0.8372,-0.54213,-0.072005
1.343,0.7085,6.9276,-0.77622,-0.46994,-0.42029
1.3379,0.61723,7.0128,-0.75983,-0.55105,-0.34496
1.1145,0.56472,7.2883,-0.90796,-0.4139,0.065602
1.1823,0.58488,7.4832,-0.74715,-0.28848,-0.59879
1.1115,0.54056,7.5992,-0.58425,-0.43962,-0.68219
1.1233,0.46856,7.8726,-0.88798,-0.026507,0.45912
1.0907,0.52468,8.1061,-0.95831,-0.14459,-0.24645
1.0317,0.44355,8.2624,-0.35326,-0.91994,-0.17006
1.0096,0.52875,8.4633,-0.32868,-0.61311,0.71838
1.0261,0.40024,8.6923,-0.53715,-0.79889,-0.27065
0.94845,0.31813,8.9184,-0.95411,-0.19062,-0.23095
0.88497,0.36085,9.1265,-0.92333,-0.084957,0.37448
0.96383,0.47495,9.3046,-0.68272,-0.67118,-0.2888
0.93277,0.43621,9.4447,-0.92568,-0.37728,-0.027858
0.90594,0.3982,9.6244,-0.46325,-0.27222,-0.84338
0.8609,0.45441,9.9637,-0.84737,-0.531,-0.002066
0.85303,0.4674,10.078,-0.85533,-0.47769,0.20056
0.96128,0.37135,10.276,-0.86448,-0.19256,-0.46432
1.0053,0.48,10.439,-0.78482,-0.60882,0.11569
0.90663,0.39302,10.708,-0.84089,0.02111,-0.54079
0.97379,0.4599,10.882,-0.76163,-0.42639,0.48796
0.91877,0.36926,11.203,-0.95106,-0.17557,0.25427
1.1161,0.53439,11.351,-0.92035,-0.39082,-0.01445
0.90456,0.44235,11.487,-0.7822,-0.5164,0.34857
1.0228,0.44817,11.702,-0.99052,-0.13733,0.001963
1.0354,0.53687,11.791,-0.9455,-0.30616,-0.11086
1.0592,0.51486,12.146,-0.7854,0.20735,0.58323
1.1558,0.43499,12.223,-0.87945,-0.36806,0.30182
1.0938,0.5705,12.477,-0.64823,-0.71894,0.25084
1.2556,0.59378,12.714,-0.43905,-0.85145,0.28683
1.3328,0.59286,12.853,-0.9146,-0.29585,0.27564
1.3601,0.64754,13.219,-0.82024,0.22596,-0.52551
1.351,0.70337,13.278,-0.74869,-0.62035,0.23371
1.4309,0.69115,13.547,-0.44818,-0.59441,0.66769
1.538,0.76308,13.723,-0.88967,-0.37477,0.26082
1.5416,0.75492,13.93,-0.84818,-0.49142,-0.19774
1.5998,0.81314,14.137,-0.73521,0.66002,-0.1544
1.4828,0.7264,14.311,-0.87432,0.011854,-0.4852
1.6935,0.76142,14.595,-0.59766,-0.55374,0.57981
1.8076,0.77091,14.713,-0.77523,-0.56696,0.27851
1.734,0.84039,14.96,-0.96959,-0.24325,0.026761
1.8132,0.80804,15.111,-0.89292,-0.26503,0.36393
2.0477,0.8558,15.385,-0.87478,-0.22118,0.43108
2.041,0.89804,15.536,-0.95951,-0.2649,0.095731
1.9905,0.97865,15.779,-0.79153,-0.28388,0.54119
2.0911,0.98949,16.061,-0.9595,-0.23121,0.16096
2.1558,1.0518,16.186,-0.91675,-0.27495,0.28979
2.1813,1.0998,16.422,-0.73784,-0.67121,0.071178
2.2126,1.0565,16.599,-0.73257,-0.65708,0.17772
2.2938,1.0878,16.662,-0.69966,-0.35356,0.62086
2.3389,1.0972,17.049,-0.87067,-0.35908,0.33615
2.4326,1.1212,17.212,-0.91225,-0.28954,0.28978
2.3769,1.2734,17.394,-0.86578,-0.50015,-0.016817
2.4819,1.1153,17.563,-0.78904,-0.61036,-0.069881
2.4339,1.1141,17.752,-0.75856,-0.64959,-0.051218
2.5617,1.1976,18.064,-0.936,-0.31253,0.16198
2.5346,1.1888,18.167,-0.92604,-0.37677,-0.022289
2.5502,1.1821,18.392,-0.85948,-0.34818,0.37424
2.682,1.2614,18.579,-0.86082,-0.46416,0.20869
2.6484,1.2958,18.796,-0.77735,-0.62465,0.0744
2.7312,1.2327,18.94,-0.92147,-0.38351,0.061812
2.695,1.1841,19.298,-0.96409,-0.23444,-0.1248
2.6798,1.1766,19.304,-0.96409,-0.23444,-0.1248
2.6739,1.2816,19.627,-0.92476,-0.36423,-0.11027
2.7043,1.2648,19.709,-0.92476,-0.36423,-0.11027
2.6581,1.2732,20.049,-0.93569,-0.34097,0.090705
2.5965,1.362,-0.0033151,-0.87405,-0.48243,0.057353
2.5432,1.4578,0.20652,-0.84847,-0.51683,0.11391
2.6296,1.4903,0.3828,-0.97167,-0.0003756,0.23632
2.5793,1.3499,0.58995,-0.985,-0.11975,-0.12425
2.617,1.3626,0.71229,-0.59993,-0.56084,-0.57056
2.5624,1.4445,1.0318,-0.79247,-0.60519,0.075685
2.5902,1.3777,1.2528,-0.88578,-0.38139,-0.26447
2.5675,1.3437,1.3496,-0.95438,-0.088184,-0.28528
2.5564,1.3707,1.618,-0.90147,-0.35139,-0.25274
2.4559,1.4317,1.755,-0.8185,-0.5023,-0.27882
2.4728,1.3424,2.008,-0.8392,-0.51851,-0.16396
2.3792,1.378,2.2401,-0.81725,-0.55971,-0.13723
2.4262,1.3933,2.4094,-0.74258,-0.66596,-0.071191
2.355,1.3232,2.6495,-0.93425,0.054587,-0.35243
2.2594,1.2425,2.8322,-0.95685,-0.28031,-0.076557
2.3024,1.3219,2.9567,-0.86281,-0.31937,0.39188
2.165,1.1884,3.3007,-0.73024,-0.64284,-0.2313
2.2388,1.1503,3.5253,-0.87386,-0.46677,-0.13598
2.1403,1.2395,3.6434,-0.89208,-0.42428,-0.15547
2.1278,1.1316,3.8499,-0.81865,-0.40754,-0.40464
2.0041,1.1566,4.0148,-0.75868,-0.40473,-0.5105
1.9198,1.0292,4.2372,-0.86386,-0.41197,-0.28988
1.8369,1.0217,4.3646,-0.87118,-0.48634,-0.067285
1.9055,1.0362,4.6102,-0.50791,-0.83675,-0.20466
1.8037,0.92855,4.8684,-0.73251,-0.37701,-0.56683
1.783,0.84845,5.0796,-0.9386,-0.096725,-0.33116
1.7714,0.91954,5.2199,-0.8443,-0.44443,-0.29938
1.5652,0.9216,5.3726,-0.63984,-0.7491,0.17162
1.5818,0.8924,5.6761,-0.52811,-0.71283,-0.46149
1.5666,0.85303,5.8933,-0.51297,-0.81713,-0.263
1.4011,0.82457,6.0006,-0.6058,-0.64492,-0.46593
1.4363,0.77312,6.2728,-0.9597,-0.25971,0.10733
1.388,0.82186,6.4385,-0.80724,-0.010109,-0.59014
1.2766,0.74875,6.6526,-0.93437,-0.35335,0.045848
1.3714,0.69313,6.8096,-0.87447,-0.46909,0.12353
1.1763,0.70549,7.0653,-0.65211,-0.65334,-0.38458
1.1734,0.64254,7.26,-0.60689,-0.68505,-0.40298
1.198,0.63565,7.4837,-0.60188,-0.66223,-0.4463
1.0855,0.52099,7.6666,-0.87794,-0.47737,-0.036706
1.1553,0.64477,7.8871,-0.7982,-0.59547,-0.091045
1.0616,0.62337,8.1241,-0.56263,-0.38809,0.72995
0.96028,0.65942,8.3051,-0.75373,-0.14504,-0.64098
0.98368,0.59427,8.5374,-0.35412,-0.5976,0.71935
0.899,0.4648,8.6668,-0.63536,-0.72451,-0.26721
0.91136,0.56994,8.8863,-0.57654,-0.81665,0.026181
0.9421,0.4233,9.0419,-0.31236,-0.94952,0.029003
0.96433,0.48842,9.3094,-0.68272,-0.67118,-0.2888
0.94633,0.56272,9.5192,-0.75279,-0.65613,-0.052933
0.89179,0.58049,9.7316,-0.094556,-0.96439,0.24701
0.91934,0.43453,9.9757,-0.9627,-0.13985,-0.23161
0.89644,0.46625,10.012,-0.84737,-0.531,-0.002066
0.96964,0.45469,10.241,-0.63835,-0.024369,-0.76936
0.96331,0.43196,10.586,-0.96354,0.14283,-0.22627
0.93756,0.49531,10.714,-0.70017,-0.7138,-0.016101
0.93737,0.45421,10.874,-0.8233,-0.56168,0.081757
0.93295,0.43659,11.083,-0.62098,-0.72235,-0.3043
0.94125,0.53523,11.282,-0.40191,-0.26498,0.8765
1.0089,0.4929,11.545,-0.84288,-0.493,0.21564
1.0445,0.59625,11.719,-0.9455,-0.30616,-0.11086
0.95785,0.58619,11.853,-0.77756,-0.58378,-0.23366
1.0656,0.47492,12.132,-0.7854,0.20735,0.58323
0.99841,0.66412,12.354,0.43797,-0.67549,-0.59321
1.098,0.65567,12.473,-0.64823,-0.71894,0.25084
1.1984,0.58679,12.761,-0.43905,-0.85145,0.28683
1.2367,0.69694,12.864,-0.53111,-0.68195,0.50285
1.2325,0.71577,13.025,-0.82903,-0.54212,0.13719
1.3071,0.79975,13.327,-0.74869,-0.62035,0.23371
1.3467,0.7843,13.589,-0.29025,-0.62234,0.72694
1.4076,0.81328,13.668,-0.42299,-0.71997,0.5502
1.4638,0.73679,13.874,-0.93821,-0.33428,0.089599
1.6141,0.82953,14.206,-0.83479,0.12506,-0.53618
1.6085,0.89283,14.329,-0.83503,-0.050528,-0.54788
1.6901,0.78911,14.579,-0.59766,-0.55374,0.57981
1.6543,1.0275,14.785,-0.75939,-0.62641,0.17589
1.7666,1.0165,15.027,-0.90018,-0.26129,0.34842
1.8299,0.9942,15.274,-0.88019,-0.37247,0.29416
1.8402,1.1369,15.315,-0.71125,-0.56552,0.4175
1.8685,1.0949,15.646,-0.65729,0.071047,0.75028
1.9705,1.075,15.73,-0.79782,0.043328,0.60134
2.0879,1.0847,15.936,-0.89056,-0.34916,0.29152
2.0356,1.1882,16.102,-0.87142,-0.45054,0.19401
